template_num,template_name,category,body_a,body_b_or_sign,house_or_aspect,placement_id,focus_theme,traditional_meaning_ar,evolutionary_meaning_ar,developmental_task_ar,key_references,status,content_file
12,Trine (120°),Aspect Templates,زحل,بلوتو,تثليث,T12_Saturn_Pluto,Saturn تثليث Pluto,تثليث زحل مع بلوتو يربط البنية والحد والزمن والمسؤولية والانضباط مع الموت والولادة والسلطة العميقة والتحول الجذري برباطٍ سَلِس متدفق. يقرأ التقليد التثليث ملكةً جاهزة لا تحتاج استدعاءً عنيفاً، إذ تتعاون القوتان دون احتكاك ظاهر. حيث تتحرك إحداهما تجد الأخرى مكانها فيها، فيبدو فعلهما المشترك كأنه مكتسب منذ زمن. يميل صاحب التركيب إلى التعبير عن البنية والحد والزمن والمسؤولية والانضباط بنبرة الموت والولادة والسلطة العميقة والتحول الجذري دون مجهود مرئي، فيستقبله الآخرون موهبةً طبيعية في المجال الذي يقع فيه.,على المستوى التطوري، يشير تثليث زحل مع بلوتو إلى رصيدٍ كرميٍّ مكتسب في حيواتٍ سابقة وما زال متدفقاً اليوم. حملت النفس انضباط داخلي وقدرة على البناء في الزمن وتحمل ثمن التجسد، والتقت بها قدرة على الدخول إلى الأعماق والخروج منها متجدداً، فتشكّل بينهما تفاهم داخلي صار متاحاً بلا جهد. تُعطى هذه القدرة أرضاً ثابتة، لا مهمةً تُكتسب من جديد. غير أن الكرما تطلب توظيف الموهبة الموروثة في خدمة عملٍ جديد، لا استهلاكها في تكرار النفس على ذاتها. المخاطرة أن يتحول الرصيد إلى وسادة مريحة فيُؤجَّل العمل الأصعب الذي جاءت النفس من أجله.,المهمة أن يحمل الإنسان يسر البنية والحد والزمن والمسؤولية والانضباط وسلاسة الموت والولادة والسلطة العميقة والتحول الجذري بوعيٍ يقظ يمنع تحولهما إلى راحةٍ مغلقة. الخطر المتصلب يظهر حين يصير التدفق عادة لا تُساءل، فيتقاطع اتكاء على بنية قديمة محكمة ورفض ما يطلب بناءً جديداً مع استخدام النفاذ إلى الأعماق دون دفع كامل ثمن التحول، ويدور المرء في فلكٍ مألوف لا ينمو. الخطر الوهمي يظهر حين يُفسَّر اليسر دليلاً على الاستحقاق الفطري، فيُغذَّى ادعاء سلطة وحكمة قبل أوانهما بحجة الاستحقاق الفطري بـ إغراء بالقوة العميقة دون مساءلة لاستخدامها، ويصير التثليث مأوى من الاختبار الحقيقي. التوازن الحي يطلب أن يُؤخذ هذا التدفق رصيداً يُنفَق على الجبهات الصعبة في الخريطة، فيتحول من نعمةٍ مكتفية بنفسها إلى أداةٍ تختارها الأنا الحرة بقصد.,Greene — Saturn: A New Look at an Old Devil; Tompkins — Aspects in Astrology,filled,
12,Trine (120°),Aspect Templates,زحل,كيرون,تثليث,T12_Saturn_Chiron,Saturn تثليث Chiron,تثليث زحل مع كيرون يربط البنية والحد والزمن والمسؤولية والانضباط مع الجرح الذي لا يندمل ومنه يفيض الشفاء للآخر برباطٍ سَلِس متدفق. يقرأ التقليد التثليث ملكةً جاهزة لا تحتاج استدعاءً عنيفاً، إذ تتعاون القوتان دون احتكاك ظاهر. حيث تتحرك إحداهما تجد الأخرى مكانها فيها، فيبدو فعلهما المشترك كأنه مكتسب منذ زمن. يميل صاحب التركيب إلى التعبير عن البنية والحد والزمن والمسؤولية والانضباط بنبرة الجرح الذي لا يندمل ومنه يفيض الشفاء للآخر دون مجهود مرئي، فيستقبله الآخرون موهبةً طبيعية في المجال الذي يقع فيه.,على المستوى التطوري، يشير تثليث زحل مع كيرون إلى رصيدٍ كرميٍّ مكتسب في حيواتٍ سابقة وما زال متدفقاً اليوم. حملت النفس انضباط داخلي وقدرة على البناء في الزمن وتحمل ثمن التجسد، والتقت بها حكمة الجرح التي تتحول إلى ينبوع شفاء للآخر، فتشكّل بينهما تفاهم داخلي صار متاحاً بلا جهد. تُعطى هذه القدرة أرضاً ثابتة، لا مهمةً تُكتسب من جديد. غير أن الكرما تطلب توظيف الموهبة الموروثة في خدمة عملٍ جديد، لا استهلاكها في تكرار النفس على ذاتها. المخاطرة أن يتحول الرصيد إلى وسادة مريحة فيُؤجَّل العمل الأصعب الذي جاءت النفس من أجله.,المهمة أن يحمل الإنسان يسر البنية والحد والزمن والمسؤولية والانضباط وسلاسة الجرح الذي لا يندمل ومنه يفيض الشفاء للآخر بوعيٍ يقظ يمنع تحولهما إلى راحةٍ مغلقة. الخطر المتصلب يظهر حين يصير التدفق عادة لا تُساءل، فيتقاطع اتكاء على بنية قديمة محكمة ورفض ما يطلب بناءً جديداً مع ارتداء صورة المعالج الحاذق دون مراجعة الجرح الخاص، ويدور المرء في فلكٍ مألوف لا ينمو. الخطر الوهمي يظهر حين يُفسَّر اليسر دليلاً على الاستحقاق الفطري، فيُغذَّى ادعاء سلطة وحكمة قبل أوانهما بحجة الاستحقاق الفطري بـ ادعاء دور المخلِّص الجريح دون مرور بالعمل الداخلي، ويصير التثليث مأوى من الاختبار الحقيقي. التوازن الحي يطلب أن يُؤخذ هذا التدفق رصيداً يُنفَق على الجبهات الصعبة في الخريطة، فيتحول من نعمةٍ مكتفية بنفسها إلى أداةٍ تختارها الأنا الحرة بقصد.,Greene — Saturn: A New Look at an Old Devil; Tompkins — Aspects in Astrology,filled,
12,Trine (120°),Aspect Templates,زحل,العقدة الشمالية,تثليث,T12_Saturn_NorthNode,Saturn تثليث North Node,تثليث زحل مع العقدة الشمالية يربط البنية والحد والزمن والمسؤولية والانضباط مع اتجاه النمو في هذه الحياة والأرض التي لم تُسكن بعد برباطٍ سَلِس متدفق. يقرأ التقليد التثليث ملكةً جاهزة لا تحتاج استدعاءً عنيفاً، إذ تتعاون القوتان دون احتكاك ظاهر. حيث تتحرك إحداهما تجد الأخرى مكانها فيها، فيبدو فعلهما المشترك كأنه مكتسب منذ زمن. يميل صاحب التركيب إلى التعبير عن البنية والحد والزمن والمسؤولية والانضباط بنبرة اتجاه النمو في هذه الحياة والأرض التي لم تُسكن بعد دون مجهود مرئي، فيستقبله الآخرون موهبةً طبيعية في المجال الذي يقع فيه.,على المستوى التطوري، يشير تثليث زحل مع العقدة الشمالية إلى رصيدٍ كرميٍّ مكتسب في حيواتٍ سابقة وما زال متدفقاً اليوم. حملت النفس انضباط داخلي وقدرة على البناء في الزمن وتحمل ثمن التجسد، والتقت بها حدس بالاتجاه الذي تسير إليه النفس في هذه الحياة، فتشكّل بينهما تفاهم داخلي صار متاحاً بلا جهد. تُعطى هذه القدرة أرضاً ثابتة، لا مهمةً تُكتسب من جديد. غير أن الكرما تطلب توظيف الموهبة الموروثة في خدمة عملٍ جديد، لا استهلاكها في تكرار النفس على ذاتها. المخاطرة أن يتحول الرصيد إلى وسادة مريحة فيُؤجَّل العمل الأصعب الذي جاءت النفس من أجله.,المهمة أن يحمل الإنسان يسر البنية والحد والزمن والمسؤولية والانضباط وسلاسة اتجاه النمو في هذه الحياة والأرض التي لم تُسكن بعد بوعيٍ يقظ يمنع تحولهما إلى راحةٍ مغلقة. الخطر المتصلب يظهر حين يصير التدفق عادة لا تُساءل، فيتقاطع اتكاء على بنية قديمة محكمة ورفض ما يطلب بناءً جديداً مع اعتقاد أن الاتجاه قد تحقق لمجرد أنه واضح في الذهن، ويدور المرء في فلكٍ مألوف لا ينمو. الخطر الوهمي يظهر حين يُفسَّر اليسر دليلاً على الاستحقاق الفطري، فيُغذَّى ادعاء سلطة وحكمة قبل أوانهما بحجة الاستحقاق الفطري بـ قفز إلى صورة المستقبل دون دفع ثمن الانتقال، ويصير التثليث مأوى من الاختبار الحقيقي. التوازن الحي يطلب أن يُؤخذ هذا التدفق رصيداً يُنفَق على الجبهات الصعبة في الخريطة، فيتحول من نعمةٍ مكتفية بنفسها إلى أداةٍ تختارها الأنا الحرة بقصد.,Greene — Saturn: A New Look at an Old Devil; Tompkins — Aspects in Astrology,filled,
12,Trine (120°),Aspect Templates,زحل,العقدة الجنوبية,تثليث,T12_Saturn_SouthNode,Saturn تثليث South Node,تثليث زحل مع العقدة الجنوبية يربط البنية والحد والزمن والمسؤولية والانضباط مع ما حُمل من حيوات سابقة من ملكات وعادات برباطٍ سَلِس متدفق. يقرأ التقليد التثليث ملكةً جاهزة لا تحتاج استدعاءً عنيفاً، إذ تتعاون القوتان دون احتكاك ظاهر. حيث تتحرك إحداهما تجد الأخرى مكانها فيها، فيبدو فعلهما المشترك كأنه مكتسب منذ زمن. يميل صاحب التركيب إلى التعبير عن البنية والحد والزمن والمسؤولية والانضباط بنبرة ما حُمل من حيوات سابقة من ملكات وعادات دون مجهود مرئي، فيستقبله الآخرون موهبةً طبيعية في المجال الذي يقع فيه.,على المستوى التطوري، يشير تثليث زحل مع العقدة الجنوبية إلى رصيدٍ كرميٍّ مكتسب في حيواتٍ سابقة وما زال متدفقاً اليوم. حملت النفس انضباط داخلي وقدرة على البناء في الزمن وتحمل ثمن التجسد، والتقت بها ملكة قديمة محكمة تأتي من أرضٍ سكنتها النفس طويلاً، فتشكّل بينهما تفاهم داخلي صار متاحاً بلا جهد. تُعطى هذه القدرة أرضاً ثابتة، لا مهمةً تُكتسب من جديد. غير أن الكرما تطلب توظيف الموهبة الموروثة في خدمة عملٍ جديد، لا استهلاكها في تكرار النفس على ذاتها. المخاطرة أن يتحول الرصيد إلى وسادة مريحة فيُؤجَّل العمل الأصعب الذي جاءت النفس من أجله.,المهمة أن يحمل الإنسان يسر البنية والحد والزمن والمسؤولية والانضباط وسلاسة ما حُمل من حيوات سابقة من ملكات وعادات بوعيٍ يقظ يمنع تحولهما إلى راحةٍ مغلقة. الخطر المتصلب يظهر حين يصير التدفق عادة لا تُساءل، فيتقاطع اتكاء على بنية قديمة محكمة ورفض ما يطلب بناءً جديداً مع استرسال في الموهبة القديمة بوصفها كل الطريق، ويدور المرء في فلكٍ مألوف لا ينمو. الخطر الوهمي يظهر حين يُفسَّر اليسر دليلاً على الاستحقاق الفطري، فيُغذَّى ادعاء سلطة وحكمة قبل أوانهما بحجة الاستحقاق الفطري بـ استثمار في المجد القديم بوصفه كل الهوية، ويصير التثليث مأوى من الاختبار الحقيقي. التوازن الحي يطلب أن يُؤخذ هذا التدفق رصيداً يُنفَق على الجبهات الصعبة في الخريطة، فيتحول من نعمةٍ مكتفية بنفسها إلى أداةٍ تختارها الأنا الحرة بقصد.,Greene — Saturn: A New Look at an Old Devil; Tompkins — Aspects in Astrology,filled,
12,Trine (120°),Aspect Templates,أورانوس,نبتون,تثليث,T12_Uranus_Neptune,Uranus تثليث Neptune,تثليث أورانوس مع نبتون يربط الكسر والومضة والحرية والأصالة الفردية مع الإذابة والحلم والشفافية والاتصال بما هو وراء الحدود برباطٍ سَلِس متدفق. يقرأ التقليد التثليث ملكةً جاهزة لا تحتاج استدعاءً عنيفاً، إذ تتعاون القوتان دون احتكاك ظاهر. حيث تتحرك إحداهما تجد الأخرى مكانها فيها، فيبدو فعلهما المشترك كأنه مكتسب منذ زمن. يميل صاحب التركيب إلى التعبير عن الكسر والومضة والحرية والأصالة الفردية بنبرة الإذابة والحلم والشفافية والاتصال بما هو وراء الحدود دون مجهود مرئي، فيستقبله الآخرون موهبةً طبيعية في المجال الذي يقع فيه.,على المستوى التطوري، يشير تثليث أورانوس مع نبتون إلى رصيدٍ كرميٍّ مكتسب في حيواتٍ سابقة وما زال متدفقاً اليوم. حملت النفس حرية داخلية وقدرة على رؤية ما هو جديد وأصيل قبل غيره، والتقت بها نفاذية روحية وقدرة على الاتصال بما هو وراء الحدود المرئية، فتشكّل بينهما تفاهم داخلي صار متاحاً بلا جهد. تُعطى هذه القدرة أرضاً ثابتة، لا مهمةً تُكتسب من جديد. غير أن الكرما تطلب توظيف الموهبة الموروثة في خدمة عملٍ جديد، لا استهلاكها في تكرار النفس على ذاتها. المخاطرة أن يتحول الرصيد إلى وسادة مريحة فيُؤجَّل العمل الأصعب الذي جاءت النفس من أجله.,المهمة أن يحمل الإنسان يسر الكسر والومضة والحرية والأصالة الفردية وسلاسة الإذابة والحلم والشفافية والاتصال بما هو وراء الحدود بوعيٍ يقظ يمنع تحولهما إلى راحةٍ مغلقة. الخطر المتصلب يظهر حين يصير التدفق عادة لا تُساءل، فيتقاطع تكرار شكل من أشكال التميز الفردي حتى يصبح هو نفسه قالباً مع ذوبان لطيف في الأجواء الروحية دون التزام بصورة ملموسة، ويدور المرء في فلكٍ مألوف لا ينمو. الخطر الوهمي يظهر حين يُفسَّر اليسر دليلاً على الاستحقاق الفطري، فيُغذَّى انفصال فوقي يعتقد نفسه فوق كل قانون لمجرد أنه يومض بـ ادعاء روحاني وتماهٍ مع رسالة كونية لم تُختبر، ويصير التثليث مأوى من الاختبار الحقيقي. التوازن الحي يطلب أن يُؤخذ هذا التدفق رصيداً يُنفَق على الجبهات الصعبة في الخريطة، فيتحول من نعمةٍ مكتفية بنفسها إلى أداةٍ تختارها الأنا الحرة بقصد.,Tompkins — Aspects in Astrology; Hand — Horoscope Symbols,filled,
12,Trine (120°),Aspect Templates,أورانوس,بلوتو,تثليث,T12_Uranus_Pluto,Uranus تثليث Pluto,تثليث أورانوس مع بلوتو يربط الكسر والومضة والحرية والأصالة الفردية مع الموت والولادة والسلطة العميقة والتحول الجذري برباطٍ سَلِس متدفق. يقرأ التقليد التثليث ملكةً جاهزة لا تحتاج استدعاءً عنيفاً، إذ تتعاون القوتان دون احتكاك ظاهر. حيث تتحرك إحداهما تجد الأخرى مكانها فيها، فيبدو فعلهما المشترك كأنه مكتسب منذ زمن. يميل صاحب التركيب إلى التعبير عن الكسر والومضة والحرية والأصالة الفردية بنبرة الموت والولادة والسلطة العميقة والتحول الجذري دون مجهود مرئي، فيستقبله الآخرون موهبةً طبيعية في المجال الذي يقع فيه.,على المستوى التطوري، يشير تثليث أورانوس مع بلوتو إلى رصيدٍ كرميٍّ مكتسب في حيواتٍ سابقة وما زال متدفقاً اليوم. حملت النفس حرية داخلية وقدرة على رؤية ما هو جديد وأصيل قبل غيره، والتقت بها قدرة على الدخول إلى الأعماق والخروج منها متجدداً، فتشكّل بينهما تفاهم داخلي صار متاحاً بلا جهد. تُعطى هذه القدرة أرضاً ثابتة، لا مهمةً تُكتسب من جديد. غير أن الكرما تطلب توظيف الموهبة الموروثة في خدمة عملٍ جديد، لا استهلاكها في تكرار النفس على ذاتها. المخاطرة أن يتحول الرصيد إلى وسادة مريحة فيُؤجَّل العمل الأصعب الذي جاءت النفس من أجله.,المهمة أن يحمل الإنسان يسر الكسر والومضة والحرية والأصالة الفردية وسلاسة الموت والولادة والسلطة العميقة والتحول الجذري بوعيٍ يقظ يمنع تحولهما إلى راحةٍ مغلقة. الخطر المتصلب يظهر حين يصير التدفق عادة لا تُساءل، فيتقاطع تكرار شكل من أشكال التميز الفردي حتى يصبح هو نفسه قالباً مع استخدام النفاذ إلى الأعماق دون دفع كامل ثمن التحول، ويدور المرء في فلكٍ مألوف لا ينمو. الخطر الوهمي يظهر حين يُفسَّر اليسر دليلاً على الاستحقاق الفطري، فيُغذَّى انفصال فوقي يعتقد نفسه فوق كل قانون لمجرد أنه يومض بـ إغراء بالقوة العميقة دون مساءلة لاستخدامها، ويصير التثليث مأوى من الاختبار الحقيقي. التوازن الحي يطلب أن يُؤخذ هذا التدفق رصيداً يُنفَق على الجبهات الصعبة في الخريطة، فيتحول من نعمةٍ مكتفية بنفسها إلى أداةٍ تختارها الأنا الحرة بقصد.,"Arroyo — Astrology, Karma & Transformation; Hand — Horoscope Symbols",filled,
12,Trine (120°),Aspect Templates,أورانوس,كيرون,تثليث,T12_Uranus_Chiron,Uranus تثليث Chiron,تثليث أورانوس مع كيرون يربط الكسر والومضة والحرية والأصالة الفردية مع الجرح الذي لا يندمل ومنه يفيض الشفاء للآخر برباطٍ سَلِس متدفق. يقرأ التقليد التثليث ملكةً جاهزة لا تحتاج استدعاءً عنيفاً، إذ تتعاون القوتان دون احتكاك ظاهر. حيث تتحرك إحداهما تجد الأخرى مكانها فيها، فيبدو فعلهما المشترك كأنه مكتسب منذ زمن. يميل صاحب التركيب إلى التعبير عن الكسر والومضة والحرية والأصالة الفردية بنبرة الجرح الذي لا يندمل ومنه يفيض الشفاء للآخر دون مجهود مرئي، فيستقبله الآخرون موهبةً طبيعية في المجال الذي يقع فيه.,على المستوى التطوري، يشير تثليث أورانوس مع كيرون إلى رصيدٍ كرميٍّ مكتسب في حيواتٍ سابقة وما زال متدفقاً اليوم. حملت النفس حرية داخلية وقدرة على رؤية ما هو جديد وأصيل قبل غيره، والتقت بها حكمة الجرح التي تتحول إلى ينبوع شفاء للآخر، فتشكّل بينهما تفاهم داخلي صار متاحاً بلا جهد. تُعطى هذه القدرة أرضاً ثابتة، لا مهمةً تُكتسب من جديد. غير أن الكرما تطلب توظيف الموهبة الموروثة في خدمة عملٍ جديد، لا استهلاكها في تكرار النفس على ذاتها. المخاطرة أن يتحول الرصيد إلى وسادة مريحة فيُؤجَّل العمل الأصعب الذي جاءت النفس من أجله.,المهمة أن يحمل الإنسان يسر الكسر والومضة والحرية والأصالة الفردية وسلاسة الجرح الذي لا يندمل ومنه يفيض الشفاء للآخر بوعيٍ يقظ يمنع تحولهما إلى راحةٍ مغلقة. الخطر المتصلب يظهر حين يصير التدفق عادة لا تُساءل، فيتقاطع تكرار شكل من أشكال التميز الفردي حتى يصبح هو نفسه قالباً مع ارتداء صورة المعالج الحاذق دون مراجعة الجرح الخاص، ويدور المرء في فلكٍ مألوف لا ينمو. الخطر الوهمي يظهر حين يُفسَّر اليسر دليلاً على الاستحقاق الفطري، فيُغذَّى انفصال فوقي يعتقد نفسه فوق كل قانون لمجرد أنه يومض بـ ادعاء دور المخلِّص الجريح دون مرور بالعمل الداخلي، ويصير التثليث مأوى من الاختبار الحقيقي. التوازن الحي يطلب أن يُؤخذ هذا التدفق رصيداً يُنفَق على الجبهات الصعبة في الخريطة، فيتحول من نعمةٍ مكتفية بنفسها إلى أداةٍ تختارها الأنا الحرة بقصد.,Reinhart — Chiron and the Healing Journey; Tierney — Dynamics of Aspect Analysis,filled,
12,Trine (120°),Aspect Templates,أورانوس,العقدة الشمالية,تثليث,T12_Uranus_NorthNode,Uranus تثليث North Node,تثليث أورانوس مع العقدة الشمالية يربط الكسر والومضة والحرية والأصالة الفردية مع اتجاه النمو في هذه الحياة والأرض التي لم تُسكن بعد برباطٍ سَلِس متدفق. يقرأ التقليد التثليث ملكةً جاهزة لا تحتاج استدعاءً عنيفاً، إذ تتعاون القوتان دون احتكاك ظاهر. حيث تتحرك إحداهما تجد الأخرى مكانها فيها، فيبدو فعلهما المشترك كأنه مكتسب منذ زمن. يميل صاحب التركيب إلى التعبير عن الكسر والومضة والحرية والأصالة الفردية بنبرة اتجاه النمو في هذه الحياة والأرض التي لم تُسكن بعد دون مجهود مرئي، فيستقبله الآخرون موهبةً طبيعية في المجال الذي يقع فيه.,على المستوى التطوري، يشير تثليث أورانوس مع العقدة الشمالية إلى رصيدٍ كرميٍّ مكتسب في حيواتٍ سابقة وما زال متدفقاً اليوم. حملت النفس حرية داخلية وقدرة على رؤية ما هو جديد وأصيل قبل غيره، والتقت بها حدس بالاتجاه الذي تسير إليه النفس في هذه الحياة، فتشكّل بينهما تفاهم داخلي صار متاحاً بلا جهد. تُعطى هذه القدرة أرضاً ثابتة، لا مهمةً تُكتسب من جديد. غير أن الكرما تطلب توظيف الموهبة الموروثة في خدمة عملٍ جديد، لا استهلاكها في تكرار النفس على ذاتها. المخاطرة أن يتحول الرصيد إلى وسادة مريحة فيُؤجَّل العمل الأصعب الذي جاءت النفس من أجله.,المهمة أن يحمل الإنسان يسر الكسر والومضة والحرية والأصالة الفردية وسلاسة اتجاه النمو في هذه الحياة والأرض التي لم تُسكن بعد بوعيٍ يقظ يمنع تحولهما إلى راحةٍ مغلقة. الخطر المتصلب يظهر حين يصير التدفق عادة لا تُساءل، فيتقاطع تكرار شكل من أشكال التميز الفردي حتى يصبح هو نفسه قالباً مع اعتقاد أن الاتجاه قد تحقق لمجرد أنه واضح في الذهن، ويدور المرء في فلكٍ مألوف لا ينمو. الخطر الوهمي يظهر حين يُفسَّر اليسر دليلاً على الاستحقاق الفطري، فيُغذَّى انفصال فوقي يعتقد نفسه فوق كل قانون لمجرد أنه يومض بـ قفز إلى صورة المستقبل دون دفع ثمن الانتقال، ويصير التثليث مأوى من الاختبار الحقيقي. التوازن الحي يطلب أن يُؤخذ هذا التدفق رصيداً يُنفَق على الجبهات الصعبة في الخريطة، فيتحول من نعمةٍ مكتفية بنفسها إلى أداةٍ تختارها الأنا الحرة بقصد.,"Arroyo — Astrology, Karma & Transformation; Hand — Horoscope Symbols; Tompkins — Aspects in Astrology",filled,
12,Trine (120°),Aspect Templates,أورانوس,العقدة الجنوبية,تثليث,T12_Uranus_SouthNode,Uranus تثليث South Node,تثليث أورانوس مع العقدة الجنوبية يربط الكسر والومضة والحرية والأصالة الفردية مع ما حُمل من حيوات سابقة من ملكات وعادات برباطٍ سَلِس متدفق. يقرأ التقليد التثليث ملكةً جاهزة لا تحتاج استدعاءً عنيفاً، إذ تتعاون القوتان دون احتكاك ظاهر. حيث تتحرك إحداهما تجد الأخرى مكانها فيها، فيبدو فعلهما المشترك كأنه مكتسب منذ زمن. يميل صاحب التركيب إلى التعبير عن الكسر والومضة والحرية والأصالة الفردية بنبرة ما حُمل من حيوات سابقة من ملكات وعادات دون مجهود مرئي، فيستقبله الآخرون موهبةً طبيعية في المجال الذي يقع فيه.,على المستوى التطوري، يشير تثليث أورانوس مع العقدة الجنوبية إلى رصيدٍ كرميٍّ مكتسب في حيواتٍ سابقة وما زال متدفقاً اليوم. حملت النفس حرية داخلية وقدرة على رؤية ما هو جديد وأصيل قبل غيره، والتقت بها ملكة قديمة محكمة تأتي من أرضٍ سكنتها النفس طويلاً، فتشكّل بينهما تفاهم داخلي صار متاحاً بلا جهد. تُعطى هذه القدرة أرضاً ثابتة، لا مهمةً تُكتسب من جديد. غير أن الكرما تطلب توظيف الموهبة الموروثة في خدمة عملٍ جديد، لا استهلاكها في تكرار النفس على ذاتها. المخاطرة أن يتحول الرصيد إلى وسادة مريحة فيُؤجَّل العمل الأصعب الذي جاءت النفس من أجله.,المهمة أن يحمل الإنسان يسر الكسر والومضة والحرية والأصالة الفردية وسلاسة ما حُمل من حيوات سابقة من ملكات وعادات بوعيٍ يقظ يمنع تحولهما إلى راحةٍ مغلقة. الخطر المتصلب يظهر حين يصير التدفق عادة لا تُساءل، فيتقاطع تكرار شكل من أشكال التميز الفردي حتى يصبح هو نفسه قالباً مع استرسال في الموهبة القديمة بوصفها كل الطريق، ويدور المرء في فلكٍ مألوف لا ينمو. الخطر الوهمي يظهر حين يُفسَّر اليسر دليلاً على الاستحقاق الفطري، فيُغذَّى انفصال فوقي يعتقد نفسه فوق كل قانون لمجرد أنه يومض بـ استثمار في المجد القديم بوصفه كل الهوية، ويصير التثليث مأوى من الاختبار الحقيقي. التوازن الحي يطلب أن يُؤخذ هذا التدفق رصيداً يُنفَق على الجبهات الصعبة في الخريطة، فيتحول من نعمةٍ مكتفية بنفسها إلى أداةٍ تختارها الأنا الحرة بقصد.,"Arroyo — Astrology, Karma & Transformation; Hand — Horoscope Symbols; Tompkins — Aspects in Astrology",filled,
12,Trine (120°),Aspect Templates,نبتون,بلوتو,تثليث,T12_Neptune_Pluto,Neptune تثليث Pluto,تثليث نبتون مع بلوتو يربط الإذابة والحلم والشفافية والاتصال بما هو وراء الحدود مع الموت والولادة والسلطة العميقة والتحول الجذري برباطٍ سَلِس متدفق. يقرأ التقليد التثليث ملكةً جاهزة لا تحتاج استدعاءً عنيفاً، إذ تتعاون القوتان دون احتكاك ظاهر. حيث تتحرك إحداهما تجد الأخرى مكانها فيها، فيبدو فعلهما المشترك كأنه مكتسب منذ زمن. يميل صاحب التركيب إلى التعبير عن الإذابة والحلم والشفافية والاتصال بما هو وراء الحدود بنبرة الموت والولادة والسلطة العميقة والتحول الجذري دون مجهود مرئي، فيستقبله الآخرون موهبةً طبيعية في المجال الذي يقع فيه.,على المستوى التطوري، يشير تثليث نبتون مع بلوتو إلى رصيدٍ كرميٍّ مكتسب في حيواتٍ سابقة وما زال متدفقاً اليوم. حملت النفس نفاذية روحية وقدرة على الاتصال بما هو وراء الحدود المرئية، والتقت بها قدرة على الدخول إلى الأعماق والخروج منها متجدداً، فتشكّل بينهما تفاهم داخلي صار متاحاً بلا جهد. تُعطى هذه القدرة أرضاً ثابتة، لا مهمةً تُكتسب من جديد. غير أن الكرما تطلب توظيف الموهبة الموروثة في خدمة عملٍ جديد، لا استهلاكها في تكرار النفس على ذاتها. المخاطرة أن يتحول الرصيد إلى وسادة مريحة فيُؤجَّل العمل الأصعب الذي جاءت النفس من أجله.,المهمة أن يحمل الإنسان يسر الإذابة والحلم والشفافية والاتصال بما هو وراء الحدود وسلاسة الموت والولادة والسلطة العميقة والتحول الجذري بوعيٍ يقظ يمنع تحولهما إلى راحةٍ مغلقة. الخطر المتصلب يظهر حين يصير التدفق عادة لا تُساءل، فيتقاطع ذوبان لطيف في الأجواء الروحية دون التزام بصورة ملموسة مع استخدام النفاذ إلى الأعماق دون دفع كامل ثمن التحول، ويدور المرء في فلكٍ مألوف لا ينمو. الخطر الوهمي يظهر حين يُفسَّر اليسر دليلاً على الاستحقاق الفطري، فيُغذَّى ادعاء روحاني وتماهٍ مع رسالة كونية لم تُختبر بـ إغراء بالقوة العميقة دون مساءلة لاستخدامها، ويصير التثليث مأوى من الاختبار الحقيقي. التوازن الحي يطلب أن يُؤخذ هذا التدفق رصيداً يُنفَق على الجبهات الصعبة في الخريطة، فيتحول من نعمةٍ مكتفية بنفسها إلى أداةٍ تختارها الأنا الحرة بقصد.,"Arroyo — Astrology, Karma & Transformation; Hand — Horoscope Symbols",filled,
